left_border_x,left_border_y,right_border_x,right_border_y,pos_x,pos_y
-408.6831529151609,-77.42009534725467,-414.20540014328003,-66.83398519782386,-413.5901794433594,-68.01335906982422
-409.98560596888734,-78.12990084187504,-415.5345540887874,-67.55650951491475,-414.92669677734375,-68.71476745605469
-411.2851800646801,-78.8369909454392,-416.86120037674215,-68.27789566838537,-416.25897216796875,-69.4183120727539
-412.5881061012951,-79.54521903278085,-418.18460133880325,-68.99791277820526,-417.5874938964844,-70.12323760986328
-413.89392994167815,-80.25509223673639,-419.50697058611763,-69.71208002846593,-418.9125061035156,-70.82866668701172
-415.233681520854,-80.98421905268438,-420.862377546439,-70.44355339608114,-420.26971435546875,-71.55341339111328
-416.5717817911549,-81.71145054398418,-422.21246903878694,-71.16906504004739,-421.6202087402344,-72.27599334716797
-417.9055888947207,-82.43526572874296,-423.5531410911042,-71.88912073110276,-422.96136474609375,-72.99419403076172
-419.22860223527624,-83.15235475570948,-424.8835887113629,-72.60739856135744,-424.29315185546875,-73.7083969116211
-420.54600832593803,-83.86649318044715,-426.20237692144804,-73.32557637213411,-425.61602783203125,-74.41826629638672
-421.886054554296,-84.59184823398324,-427.54654322290986,-74.05967538621417,-426.96435546875,-75.1429214477539
-423.21343851969203,-85.31094690874338,-428.88213724507654,-74.78912053390142,-428.302978515625,-75.8641128540039
-424.5317701677592,-86.0260901340974,-430.2089516197957,-75.51282244807282,-429.63177490234375,-76.5816650390625
-425.84674416135726,-86.7395709297899,-431.52653607880796,-76.2309960066633,-430.95147705078125,-77.29495239257812
-427.1893839793601,-87.46541768292018,-432.8693195548467,-76.96142641852758,-432.2958679199219,-78.02191925048828
-428.5309596704272,-88.1869182281976,-434.2028168391256,-77.68524767168431,-433.63140869140625,-78.74323272705078
-429.86794570110425,-88.90325202099685,-435.5262799861816,-78.40472132967798,-434.9583740234375,-79.45841979980469
-431.2263296981899,-89.63091201719779,-436.8740928428543,-79.13691045270711,-436.3096618652344,-80.1856689453125
-432.56982087375866,-90.35384821101317,-438.2131968565941,-79.86440018882209,-437.65185546875,-80.90777587890625
-433.90063227093873,-91.07251765065479,-439.5429379309022,-80.58815506813872,-438.98486328125,-81.62515258789062
-435.22516890344946,-91.78853117743863,-440.8623499263281,-81.30859415403711,-440.3089599609375,-82.33738708496094
-436.5779276753565,-92.52128493472708,-442.2038525099869,-82.04227113354881,-441.6568908691406,-83.0610580444336
-437.9243174301872,-93.25203653949863,-443.53726562789166,-82.76838764434366,-442.9965515136719,-83.77831268310547
-439.2556019248924,-93.97615143279442,-444.86205111828025,-83.49086073373893,-444.3277587890625,-84.49010467529297
-440.60384371916456,-94.71033669209804,-446.2103439172673,-84.22545934309694,-445.68170166015625,-85.2140884399414
-441.93712630545235,-95.43733710085097,-447.55055268183844,-84.9548645754214,-447.02618408203125,-85.93406677246094
-443.2543443184829,-96.15824782600899,-448.88217842467986,-85.68055495696753,-448.3609313964844,-86.65099334716797
-444.5592129143791,-96.8728845296945,-450.2057801604054,-86.40172441097833,-449.68603515625,-87.36555480957031
-445.88132067108273,-97.59457036640204,-451.55166508162955,-87.13509413776275,-451.0313415527344,-88.09487915039062
-447.18939488823446,-98.30551379436696,-452.89035934466574,-87.86174823514973,-452.36553955078125,-88.82318115234375
-448.47733977690234,-99.00373288058195,-454.2218009272392,-88.58441414807797,-453.6881408691406,-89.5523681640625
-449.73333948627817,-99.68389988893374,-455.5474941257099,-89.30317915358377,-454.99725341796875,-90.28559112548828
-450.9870780426117,-100.36210768744814,-456.8972360539689,-90.03496193789952,-456.3204345703125,-91.04283905029297
-452.1996475171567,-101.01284541947769,-458.24284481248907,-90.76481197615702,-457.62518310546875,-91.81224060058594
-453.3714368726165,-101.6380743216332,-459.58533624823633,-91.49349370701275,-458.9085693359375,-92.59835815429688
-454.52904535164515,-102.25541228591902,-460.95564699696973,-92.2387845509757,-460.1952819824219,-93.42390441894531
-455.65349820886416,-102.84524764377302,-462.3254051727062,-92.98698755620443,-461.45343017578125,-94.27539825439453
-456.7511747673031,-103.41291072957584,-463.696361802844,-93.74018361969613,-462.6798095703125,-95.15596008300781
-457.8097090314342,-103.9673691273451,-465.0726336016599,-94.50234504574999,-463.87017822265625,-96.06938171386719
-458.846848473541,-104.53319178135844,-466.4873360504556,-95.29552046279166,-465.0441589355469,-97.0403823852539
-459.84344012586496,-105.08727107631148,-467.91847726341916,-96.10872008944904,-466.1699523925781,-98.05288696289062
-460.8242451771607,-105.63356737488608,-469.3686726317399,-96.94661026298184,-467.2427062988281,-99.10803985595703
-461.832084256748,-106.1793179370149,-470.86555206166906,-97.84279186680702,-468.2784118652344,-100.23033142089844
-462.8491001041405,-106.68319893746127,-472.38742326757364,-98.80459886209204,-469.2448425292969,-101.40035247802734
-463.9127433954704,-107.17686113982856,-473.9337216132831,-99.83467491573963,-470.1362609863281,-102.61700439453125
-465.0455381025514,-107.71792305834694,-475.52843182955235,-100.96285243422206,-470.9651794433594,-103.90336608886719
-466.2235988424512,-108.33703497965159,-477.10251879989687,-102.18600165892839,-471.71612548828125,-105.23151397705078
-467.4295409764773,-109.03810112930483,-478.6275370475014,-103.50806502389001,-472.386962890625,-106.58992004394531
-468.60503027937057,-109.83951307890923,-480.13630728406736,-104.93971147861116,-472.9781799316406,-107.9813003540039
-469.74250952983124,-110.74380910278477,-481.5988700215671,-106.49542796156162,-473.48724365234375,-109.40199279785156
-470.850262357678,-111.7493623636545,-482.9260958685039,-108.18899026432554,-473.9130859375,-110.8463363647461
-471.8496573785686,-112.87265545122898,-484.0791742103385,-110.00066628564221,-474.2562255859375,-112.3074951171875
-472.6487382447859,-114.14639965076195,-485.0539362767876,-111.95215400308484,-474.5228576660156,-113.81490325927734
-473.21830585192845,-115.50572168175722,-485.8046768674768,-114.00363273356948,-474.7034912109375,-115.32847595214844
-473.60036235238834,-116.91373013013569,-486.34466619934256,-116.14118837421182,-474.7951965332031,-116.84130096435547
-473.7964287925355,-118.38072380841953,-486.6589522612037,-118.34060926647668,-474.79998779296875,-118.37759399414062
-473.72953343448586,-119.82892877747403,-486.7152223952085,-120.54784144345227,-474.71661376953125,-119.88357543945312
-473.4098506779464,-121.25548418325822,-486.407439353686,-122.71392150784175,-474.54833984375,-121.38323211669922
-472.95438902595924,-122.64195131620794,-485.7350701405052,-124.8132890303613,-474.2957763671875,-122.86984252929688
-472.32199242583994,-123.96496606881003,-484.805638557199,-126.80742979296512,-473.96142578125,-124.3382568359375
-471.4783949773829,-125.18813458945937,-483.7348643095245,-128.719006059927,-473.5450744628906,-125.78350830078125
-470.488139202041,-126.31725826721447,-482.625732026116,-130.51340066645594,-473.05389404296875,-127.20427703857422
-469.379487021219,-127.36863880832308,-481.463950607188,-132.17296548434823,-472.4959716796875,-128.60763549804688
-468.25795430514756,-128.385003810191,-480.2467640733675,-133.7245997873558,-471.877197265625,-129.9969482421875
-467.1408421719619,-129.36670052000412,-478.9534195631558,-135.2002340571142,-471.19879150390625,-131.3706817626953
-466.05873656321745,-130.2942758565075,-477.6360253445838,-136.579074515358,-470.48016357421875,-132.69447326660156
-464.9767100609541,-131.20762004417165,-476.2954668330397,-137.8911594787592,-469.7083435058594,-134.00157165527344
-463.8756869100696,-132.11195572628066,-474.9576858696648,-139.14747265157317,-468.8878479003906,-135.29397583007812
-462.7244573267432,-132.94692378382038,-473.6407307417137,-140.3279988080555,-468.0431823730469,-136.54319763183594
-461.45384735480667,-133.72265047457535,-472.3092621677181,-141.45216468874304,-467.15899658203125,-137.7849578857422
-460.08374510002744,-134.36896408000578,-470.9929338987258,-142.52659350137537,-466.2598876953125,-138.98733520507812
-458.56867927588775,-134.90175313719635,-469.64702039516374,-143.5612486570796,-465.3252258300781,-140.18307495117188
-457.0837134318833,-135.4402923805297,-468.2685199819546,-144.564396105585,-464.3552551269531,-141.3721160888672
-455.61172681553353,-135.9440313018249,-466.9251297599097,-145.52888325411715,-463.3789367675781,-142.52450561523438
-454.17571998577347,-136.47839981815875,-465.5891077050893,-146.49609118657847,-462.3716735839844,-143.67210388183594
-452.85772056736937,-137.07557432314326,-464.2893416925327,-147.4376067440244,-461.3629150390625,-144.7849884033203
-451.5470083268157,-137.69795211572372,-462.9864891901397,-148.37792556028327,-460.3267822265625,-145.89480590820312
-450.2437692398586,-138.33642725069433,-461.67409841997767,-149.31656722406134,-459.2638854980469,-147.00128173828125
-449.0009562653062,-138.98508420095834,-460.390895826498,-150.23326717135234,-458.2044677734375,-148.0740509033203
-447.79194702927964,-139.68866984152749,-459.10003969030527,-151.15171205621894,-457.1196594238281,-149.14419555664062
-446.6184472833382,-140.43711547896604,-457.79912467585814,-152.0735921930234,-456.0094299316406,-150.2109375
-445.49374629936455,-141.19103533856082,-456.5262478829507,-152.9737933198193,-454.9063720703125,-151.24375915527344
-444.3695054773684,-141.9545067270041,-455.2436131061622,-153.8789698792758,-453.7784729003906,-152.27230834960938
-443.2522010252576,-142.73699251777515,-453.95102939737103,-154.78890566186976,-452.62554931640625,-153.29579162597656
-442.1711242876109,-143.50435220458243,-452.6872210836653,-155.6783541317619,-451.48223876953125,-154.2834014892578
-441.08112616881095,-144.27737509519133,-451.41641118268785,-156.575100763708,-450.3149108886719,-155.2644500732422
-439.9696742569769,-145.07308263622494,-450.13812537574853,-157.47586707948201,-449.12493896484375,-156.24005126953125
-438.8776322079591,-145.8603398799883,-448.88929884812114,-158.35268729520112,-447.95050048828125,-157.1812744140625
-437.7828468985197,-146.65058836264822,-447.63172416467125,-159.23575596408963,-446.75567626953125,-158.11631774902344
-436.6694032513497,-147.45971844623386,-446.365148983025,-160.12244573364282,-445.5411376953125,-159.04627990722656
-435.5523442086243,-148.27416295916134,-445.08960253050276,-161.01602450419156,-444.3067932128906,-159.97018432617188
-434.44049655881196,-149.08707535567663,-443.8456781273597,-161.88488339503556,-443.0937194824219,-160.86167907714844
-433.31320277661274,-149.91013162753805,-442.59468387165566,-162.76084876782556,-441.86431884765625,-161.74961853027344
-432.15941602969946,-150.75233033313123,-441.3360370035608,-163.64210526764293,-440.6195983886719,-162.63577270507812
-431.00216282965664,-151.59887002427305,-440.06801309338346,-164.53098814106886,-439.35894775390625,-163.51953125
-429.86559283426703,-152.43245923328902,-438.8322088949255,-165.39613335773564,-438.12469482421875,-164.37322998046875
-428.71246548761167,-153.28108049228456,-437.5903704242074,-166.27002959157647,-436.8768615722656,-165.2261199951172
-427.5421561130892,-154.14440284870685,-436.339784432776,-167.1503312569388,-435.6153869628906,-166.0794219970703
-426.3626058601924,-155.01498765041976,-435.07980000381434,-168.03708255847923,-434.340576171875,-166.93280029296875
-425.1432859877553,-155.90911407156193,-433.8104950814374,-168.9252893555917,-433.05413818359375,-167.78941345214844
-423.9569991584031,-156.77970170326205,-432.57717809784697,-169.7932583953475,-431.8000793457031,-168.62010192871094
-422.74339612728534,-157.66733808275694,-431.33572086656636,-170.665271063693,-430.5361022949219,-169.45565795898438
-421.52357392069985,-158.55872729748177,-430.0842848560669,-171.54240482446022,-429.26220703125,-170.29559326171875
-420.2971307355003,-159.45324982499392,-428.8254962576081,-172.42786468498352,-427.9785461425781,-171.1393585205078
-419.067556948834,-160.35091055239755,-427.5580723203263,-173.31932247620205,-426.6852111816406,-171.98611450195312
-417.8658264289929,-161.22630592899222,-426.3303775848522,-174.18644451636956,-425.4291076660156,-172.80650329589844
-416.6501280135926,-162.11153783989397,-425.10424304436793,-175.06187530825235,-424.1689453125,-173.629150390625
-415.42680799282,-163.0004333985742,-423.8798001247373,-175.9382166070985,-422.90899658203125,-174.4523468017578
-414.1944691423189,-163.89687369491097,-422.65370545118986,-176.80262160385809,-421.6528625488281,-175.27569580078125
-412.9131539275244,-164.82665705306832,-421.3783841392329,-177.6777548388645,-420.35797119140625,-176.128662109375
-411.6399164892289,-165.7516221750506,-420.0998733598915,-178.53950658979727,-419.0690612792969,-176.98135375976562
-410.36782986634853,-166.67489404704384,-418.8197779102061,-179.38903377858145,-417.7861633300781,-177.8341827392578
-409.1052711944251,-167.59176792439865,-417.54262703139045,-180.23579384273242,-416.5088195800781,-178.68655395507812
-407.84722423711065,-168.50544621591413,-416.2649946834854,-181.07306817065748,-415.237060546875,-179.5383758544922
-406.5873020601748,-169.4200000499069,-414.9893751166561,-181.9027188471739,-413.97137451171875,-180.3903045654297
-405.3313841902736,-170.33321539897076,-413.7147318455756,-182.7247892271216,-412.71185302734375,-181.24241638183594
-404.0869493101802,-171.2394112065162,-412.439513449754,-183.54012010456657,-411.4576110839844,-182.09408569335938
-402.85586726496007,-172.13736268647048,-411.16471423722004,-184.35006118188574,-410.20819091796875,-182.94412231445312
-401.63027407554273,-173.03192180402783,-409.8916976113311,-185.15416531198125,-408.9635925292969,-183.79232788085938
-400.413538634337,-173.91945519390316,-408.6172234084113,-185.94945455830964,-407.72308349609375,-184.63827514648438
-399.16214021479766,-174.83151023713967,-407.3008854971071,-186.76710264502762,-406.4440002441406,-185.51046752929688
-397.916139732775,-175.73874365134762,-405.99463832737706,-187.59074492556618,-405.1690368652344,-186.37950134277344
-396.670601536023,-176.6472064318171,-404.701180292766,-188.42318252196986,-403.8984069824219,-187.24600219726562
-395.4328834419378,-177.55093918343377,-403.41667896044464,-189.26041188965445,-402.6319580078125,-188.1094970703125
